51813478.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.274653072
51813478.0,0.5,0.886699507,0.0,0.0,0.125,0.175,1.0,0.0,0.34657359,0.34657359
51813478.0,1.0,0.591133005,0.0,0.0,0.125,0.125,1.0,0.0,0.274653072,0.34657359
52002253.0,0.5,0.738916256,0.0,0.0,0.125,0.15,1.0,0.0,0.173286795,0.34657359
52002253.0,0.5,0.738916256,0.0,0.0,0.15,0.175,1.0,0.0,0.173286795,0.34657359
52002253.0,1.0,0.738916256,0.0,0.0,0.175,0.2,1.0,0.0,0.173286795,0.34657359
52103979.0,0.5,0.738916256,0.0,0.0,0.125,0.125,1.0,0.0,0.274653072,0.34657359
52103979.0,1.0,0.541871921,0.0,0.0,0.125,0.125,1.0,0.0,0.274653072,0.34657359
52103979.0,0.5,0.738916256,0.0,0.0,0.14,0.14,1.0,0.0,0.274653072,0.274653072
52103979.0,0.5,0.886699507,0.0,0.0,0.16,0.16,1.0,0.0,0.274653072,0.44793986700000005
52103979.0,1.0,0.591133005,0.0,0.0,0.175,0.175,1.0,0.0,0.274653072,0.44793986700000005
52175937.0,1.0,0.886699507,0.0,0.0,0.5,0.5,1.0,0.0,0.173286795,0.7611306090000001
52175937.0,1.0,0.886699507,0.0,0.0,0.7,0.7,1.0,0.0,0.173286795,0.7611306090000001
52180860.0,0.5,0.886699507,0.0,0.0,0.375,0.375,1.0,0.0,0.173286795,0.7611306090000001
52640227.0,0.5,0.78817734,0.0,0.0,0.125,0.2,1.0,0.0,0.402359478,0.519860385
52640227.0,0.5,0.78817734,0.0,0.0,0.21,0.21,1.0,0.0,0.402359478,0.549306144
52640227.0,1.0,0.78817734,0.0,0.0,0.25,0.25,1.0,0.0,0.549306144,0.549306144
52640227.0,0.5,0.78817734,0.0,0.0,0.275,0.275,1.0,0.0,0.402359478,0.549306144
52640227.0,0.5,0.78817734,0.0,0.0,0.3,0.3,1.0,0.0,0.402359478,0.549306144
52640227.0,0.5,0.78817734,0.0,0.0,0.35,0.35,1.0,0.0,0.549306144,0.549306144
52640227.0,1.0,0.78817734,0.0,0.0,0.375,0.375,1.0,0.0,0.549306144,0.549306144
52641510.0,1.0,0.591133005,0.0,0.0,0.125,0.14,1.0,0.0,0.44793986700000005,0.549306144
52641510.0,0.5,0.886699507,0.0,0.0,0.15,0.175,1.0,0.0,0.44793986700000005,0.549306144
52641510.0,1.0,0.6403940889999999,0.0,0.0,0.15,0.175,1.0,0.0,0.44793986700000005,0.549306144
52641510.0,0.5,0.886699507,0.0,0.0,0.175,0.2,1.0,0.0,0.44793986700000005,0.549306144
52641510.0,1.0,0.6403940889999999,0.0,0.0,0.175,0.2,1.0,0.0,0.44793986700000005,0.549306144
52641510.0,0.5,0.886699507,0.0,0.0,0.24,0.24,1.0,0.0,0.34657359,0.549306144
52766397.0,0.5,0.886699507,0.0,0.0,0.34,0.34,1.0,0.0,0.173286795,0.7611306090000001
52766397.0,0.5,0.886699507,0.0,0.0,0.35,0.35,1.0,0.0,0.173286795,0.7611306090000001
52766397.0,1.0,0.886699507,0.0,0.0,0.45,0.45,1.0,0.0,0.173286795,0.7611306090000001
53487558.0,0.5,0.886699507,0.0,0.0,0.8,0.8,1.0,0.0,0.173286795,0.7611306090000001
53708410.0,0.5,0.886699507,0.0,0.0,0.425,0.425,1.0,0.0,0.173286795,0.7611306090000001
53708410.0,0.5,0.886699507,0.0,0.0,0.55,0.55,1.0,0.0,0.173286795,0.7611306090000001
53922923.0,0.5,0.886699507,0.0,0.0,0.1,0.14,1.0,0.0,0.173286795,0.34657359
53922923.0,0.5,0.886699507,0.0,0.0,0.125,0.14,1.0,0.0,0.274653072,0.34657359
53922923.0,0.5,0.886699507,0.0,0.0,0.14,0.16,1.0,0.0,0.173286795,0.173286795
53922923.0,0.5,0.886699507,0.0,0.0,0.16,0.18,1.0,0.0,0.274653072,0.34657359
53922923.0,0.5,0.886699507,0.0,0.0,0.3,0.4,1.0,0.0,0.34657359,0.34657359
53922923.0,1.0,0.886699507,0.0,0.0,0.5,0.5,1.0,0.0,0.274653072,0.34657359
54018012.0,1.0,0.886699507,0.0,0.0,0.68,0.68,1.0,0.0,0.173286795,0.7611306090000001
54018012.0,1.0,0.886699507,0.0,0.0,0.75,0.75,1.0,0.0,0.173286795,0.7611306090000001
54456918.0,0.5,0.886699507,0.0,0.0,0.13,0.13,1.0,0.0,0.402359478,0.5756462729999999
54456918.0,0.5,0.886699507,0.0,0.0,0.16,0.16,1.0,0.0,0.173286795,0.5756462729999999
54456918.0,1.0,0.591133005,0.0,0.0,0.16,0.16,1.0,0.0,0.402359478,0.5756462729999999
54504843.0,0.5,0.886699507,1.0,0.833,0.35,0.35,1.0,0.0,0.274653072,0.34657359
54504843.0,0.5,0.985221675,1.0,0.833,0.35,0.35,1.0,0.0,0.173286795,0.402359478
54504843.0,1.0,0.738916256,1.0,0.833,0.35,0.35,1.0,0.0,0.173286795,0.402359478
54504843.0,0.5,0.985221675,1.0,0.833,0.55,0.65,1.0,0.0,0.173286795,0.402359478
54504843.0,0.5,0.985221675,1.0,0.833,0.905,0.905,1.0,0.0,0.173286795,0.173286795
54504843.0,1.0,0.985221675,1.0,0.833,0.905,0.905,1.0,0.0,0.173286795,0.173286795
54538069.0,0.5,0.886699507,1.0,0.16,0.15,0.2,1.0,0.0,0.402359478,0.519860385
54538069.0,0.5,0.886699507,1.0,0.16,0.18,0.19,1.0,0.0,0.402359478,0.402359478
54538069.0,0.5,0.886699507,1.0,0.16,0.19,0.19,1.0,0.0,0.402359478,0.519860385
54538069.0,1.0,0.591133005,1.0,0.16,0.19,0.19,1.0,0.0,0.402359478,0.519860385
54538069.0,1.0,0.591133005,1.0,0.16,0.2,0.2,1.0,0.0,0.402359478,0.402359478
54538069.0,0.5,0.886699507,1.0,0.16,0.39,0.39,1.0,0.0,0.486477537,0.519860385
54538069.0,0.5,0.886699507,1.0,0.16,0.4,0.4,1.0,0.0,0.402359478,0.44793986700000005
54596312.0,0.5,0.886699507,0.0,0.0,0.75,0.75,1.0,0.0,0.274653072,0.34657359
54596312.0,1.0,0.886699507,0.0,0.0,0.9,0.9,1.0,0.0,0.173286795,0.274653072
54632420.0,1.0,0.886699507,0.0,0.0,0.365,0.365,1.0,0.0,0.173286795,0.7611306090000001
54632420.0,1.0,0.886699507,0.0,0.0,0.375,0.375,1.0,0.0,0.173286795,0.7611306090000001
54632420.0,1.0,0.738916256,0.0,0.0,0.38,0.38,1.0,0.0,0.173286795,0.7611306090000001
54632420.0,1.0,0.886699507,0.0,0.0,0.4,0.4,1.0,0.0,0.173286795,0.7611306090000001
54632420.0,1.0,0.886699507,0.0,0.0,0.65,0.65,1.0,0.0,0.173286795,0.7611306090000001
54668662.0,0.5,0.886699507,0.0,0.0,0.5,0.5,1.0,0.0,0.173286795,0.7611306090000001
54668662.0,0.5,0.886699507,0.0,0.0,0.68,0.68,1.0,0.0,0.173286795,0.7611306090000001
54858649.0,0.5,0.985221675,1.0,0.6,0.225,0.225,1.0,0.0,0.402359478,0.486477537
54858649.0,1.0,0.591133005,1.0,0.6,0.225,0.225,1.0,0.0,0.402359478,0.486477537
54858649.0,1.0,0.591133005,1.0,0.6,0.235,0.235,1.0,0.0,0.34657359,0.599473818
54858649.0,0.5,0.886699507,1.0,0.6,0.24,0.24,1.0,0.0,0.34657359,0.599473818
54858649.0,1.0,0.591133005,1.0,0.6,0.24,0.24,1.0,0.0,0.34657359,0.599473818
54858649.0,0.5,0.985221675,1.0,0.6,0.5,0.5,1.0,0.0,0.402359478,0.599473818
55144909.0,1.0,0.591133005,0.0,0.0,0.16,0.16,1.0,0.0,0.173286795,0.486477537
55144909.0,1.0,0.591133005,0.0,0.0,0.2,0.225,1.0,0.0,0.173286795,0.402359478
55144909.0,0.5,0.886699507,0.0,0.0,0.24,0.24,1.0,0.0,0.173286795,0.402359478
55144909.0,0.5,0.886699507,0.0,0.0,0.315,0.365,1.0,0.0,0.173286795,0.44793986700000005
55144909.0,1.0,0.886699507,0.0,0.0,0.39,0.39,1.0,0.0,0.173286795,0.34657359
55195465.0,0.5,0.886699507,1.0,0.159,0.125,0.15,1.0,0.0,0.173286795,0.34657359
55195465.0,1.0,0.591133005,1.0,0.159,0.125,0.125,1.0,0.0,0.173286795,0.173286795
55195465.0,0.5,0.886699507,1.0,0.159,0.14,0.14,1.0,0.0,0.274653072,0.274653072
55195465.0,1.0,0.591133005,1.0,0.159,0.14,0.15,1.0,0.0,0.34657359,0.34657359
55195859.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.173286795,0.274653072
55195859.0,1.0,0.591133005,0.0,0.0,0.125,0.125,1.0,0.0,0.274653072,0.274653072
55195859.0,1.0,0.591133005,0.0,0.0,0.14,0.14,1.0,0.0,0.34657359,0.34657359
55195859.0,0.5,0.886699507,0.0,0.0,0.175,0.175,1.0,0.0,0.274653072,0.34657359
55207329.0,1.0,0.591133005,0.0,0.0,0.1,0.1,1.0,0.0,0.173286795,0.34657359
55207329.0,0.5,0.886699507,0.0,0.0,0.125,0.15,1.0,0.0,0.173286795,0.34657359
55207329.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.274653072,0.274653072
55207329.0,0.5,0.886699507,0.0,0.0,0.175,0.175,1.0,0.0,0.173286795,0.173286795
55207329.0,0.5,0.886699507,0.0,0.0,0.34,0.34,1.0,0.0,0.34657359,0.34657359
55209561.0,0.5,0.886699507,0.0,0.0,0.09,0.1,1.0,0.0,0.173286795,0.34657359
55209561.0,1.0,0.591133005,0.0,0.0,0.09,0.1,1.0,0.0,0.173286795,0.173286795
55209561.0,0.5,0.886699507,0.0,0.0,0.15,0.175,1.0,0.0,0.173286795,0.34657359
55209561.0,1.0,0.591133005,0.0,0.0,0.15,0.175,1.0,0.0,0.274653072,0.34657359
55209561.0,0.5,0.886699507,0.0,0.0,0.175,0.2,1.0,0.0,0.274653072,0.34657359
55211539.0,0.5,0.886699507,0.0,0.0,0.075,0.075,1.0,0.0,0.274653072,0.34657359
55211539.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.173286795,0.34657359
55211539.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.274653072,0.34657359
55212258.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.34657359
55212258.0,0.5,0.886699507,0.0,0.0,0.115,0.115,1.0,0.0,0.173286795,0.34657359
55212258.0,0.5,0.886699507,0.0,0.0,0.125,0.15,1.0,0.0,0.274653072,0.34657359
55212258.0,1.0,0.591133005,0.0,0.0,0.125,0.125,1.0,0.0,0.173286795,0.34657359
55212258.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.173286795,0.173286795
55212258.0,0.5,0.886699507,0.0,0.0,0.18,0.18,1.0,0.0,0.173286795,0.34657359
55212258.0,0.5,0.886699507,0.0,0.0,0.24,0.24,1.0,0.0,0.173286795,0.34657359
55212702.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.274653072,0.34657359
55212702.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.173286795,0.34657359
55212702.0,1.0,0.665024631,0.0,0.0,0.15,0.15,1.0,0.0,0.173286795,0.34657359
55212702.0,0.5,0.886699507,0.0,0.0,0.16,0.16,1.0,0.0,0.173286795,0.274653072
55212702.0,0.5,1.0,0.0,0.0,0.16,0.16,1.0,0.0,0.173286795,0.34657359
55212702.0,1.0,0.665024631,0.0,0.0,0.16,0.16,1.0,0.0,0.173286795,0.34657359
55212702.0,0.5,0.886699507,0.0,0.0,0.18,0.18,1.0,0.0,0.173286795,0.173286795
55212702.0,1.0,0.665024631,0.0,0.0,0.18,0.18,1.0,0.0,0.173286795,0.173286795
55212702.0,0.5,0.886699507,0.0,0.0,0.32,0.32,1.0,0.0,0.274653072,0.34657359
55233195.0,0.5,0.886699507,0.0,0.0,0.28,0.28,1.0,0.0,0.44793986700000005,0.8584968009999999
55233195.0,1.0,0.591133005,0.0,0.0,0.28,0.28,1.0,0.0,0.274653072,0.486477537
55233195.0,0.5,0.886699507,0.0,0.0,0.55,0.55,1.0,0.0,0.486477537,0.8330511279999999
55233195.0,1.0,0.886699507,0.0,0.0,0.69,0.69,1.0,0.0,0.8239592170000001,0.8239592170000001
55237193.0,0.5,0.985221675,0.0,0.0,0.125,0.125,1.0,0.0,0.173286795,0.402359478
55237193.0,0.5,0.985221675,0.0,0.0,0.2,0.2,1.0,0.0,0.173286795,0.34657359
55237193.0,1.0,0.6403940889999999,0.0,0.0,0.2,0.2,1.0,0.0,0.173286795,0.34657359
55237193.0,0.5,0.985221675,0.0,0.0,0.3,0.3,1.0,0.0,0.173286795,0.173286795
55237193.0,1.0,0.985221675,0.0,0.0,0.3,0.3,1.0,0.0,0.274653072,0.274653072
55237193.0,1.0,0.985221675,0.0,0.0,0.35,0.35,1.0,0.0,0.34657359,0.34657359
55384764.0,0.5,0.886699507,1.0,0.1,0.1,0.1,1.0,0.0,0.274653072,0.34657359
55384764.0,1.0,0.591133005,1.0,0.1,0.125,0.125,1.0,0.0,0.274653072,0.34657359
55384764.0,0.5,0.886699507,1.0,0.1,0.175,0.175,1.0,0.0,0.173286795,0.402359478
55384764.0,0.5,0.886699507,1.0,0.1,0.275,0.275,1.0,0.0,0.274653072,0.34657359
55384764.0,0.5,0.886699507,1.0,0.1,0.325,0.325,1.0,0.0,0.402359478,0.402359478
56138998.0,0.5,0.886699507,0.0,0.0,0.14,0.14,1.0,0.0,0.34657359,0.34657359
56138998.0,1.0,0.591133005,0.0,0.0,0.15,0.15,1.0,0.0,0.274653072,0.34657359
56253113.0,0.5,0.886699507,0.0,0.0,0.6,0.6,1.0,0.0,0.173286795,0.7611306090000001
56394342.0,0.5,0.985221675,1.0,1.0,0.31,0.31,1.0,0.0,0.173286795,0.599473818
56394342.0,1.0,0.665024631,1.0,1.0,0.31,0.31,1.0,0.0,0.173286795,0.486477537
56394342.0,0.5,0.985221675,1.0,1.0,0.59,0.59,1.0,0.0,0.274653072,0.549306144
56394342.0,0.5,0.985221675,1.0,1.0,0.62,0.62,1.0,0.0,0.274653072,0.486477537
56394342.0,0.5,0.985221675,1.0,1.0,0.65,0.65,1.0,0.0,0.173286795,0.173286795
56412072.0,1.0,0.886699507,0.0,0.0,0.65,0.65,1.0,0.0,0.173286795,0.7611306090000001
56413603.0,0.5,0.886699507,0.0,0.0,0.09,0.11,1.0,0.0,0.34657359,0.34657359
56413603.0,0.5,0.886699507,0.0,0.0,0.1,0.12,1.0,0.0,0.274653072,0.34657359
56413603.0,0.5,0.886699507,0.0,0.0,0.12,0.13,1.0,0.0,0.173286795,0.173286795
56413603.0,0.5,0.886699507,0.0,0.0,0.13,0.14,1.0,0.0,0.173286795,0.34657359
56413603.0,1.0,0.886699507,0.0,0.0,0.15,0.17,1.0,0.0,0.34657359,0.34657359
56413603.0,0.5,0.886699507,0.0,0.0,0.16,0.2,1.0,0.0,0.274653072,0.34657359
56456685.0,0.5,0.738916256,0.0,0.0,0.13,0.13,1.0,0.0,0.274653072,0.549306144
56456685.0,1.0,0.6403940889999999,0.0,0.0,0.13,0.13,1.0,0.0,0.173286795,0.274653072
56456685.0,0.5,0.738916256,0.0,0.0,0.165,0.165,1.0,0.0,0.34657359,0.486477537
56456685.0,0.5,0.886699507,0.0,0.0,0.165,0.165,1.0,0.0,0.274653072,0.549306144
56456685.0,1.0,0.665024631,0.0,0.0,0.165,0.165,1.0,0.0,0.274653072,0.549306144
56456685.0,0.5,0.886699507,0.0,0.0,0.33,0.33,1.0,0.0,0.549306144,0.549306144
56770342.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.402359478,0.402359478
56770342.0,0.5,0.886699507,0.0,0.0,0.15,0.2,1.0,0.0,0.274653072,0.34657359
56770342.0,0.5,0.886699507,0.0,0.0,0.16,0.16,1.0,0.0,0.274653072,0.34657359
56770342.0,0.5,0.886699507,0.0,0.0,0.175,0.175,1.0,0.0,0.274653072,0.34657359
56770342.0,0.5,0.985221675,0.0,0.0,0.19,0.19,1.0,0.0,0.274653072,0.274653072
56770342.0,0.5,0.886699507,0.0,0.0,0.2,0.2,1.0,0.0,0.274653072,0.34657359
56864532.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.34657359,0.486477537
56864532.0,1.0,0.738916256,0.0,0.0,0.145,0.145,1.0,0.0,0.34657359,0.486477537
56864532.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.34657359,0.486477537
56864532.0,1.0,0.738916256,0.0,0.0,0.175,0.175,1.0,0.0,0.34657359,0.486477537
56864532.0,0.5,0.886699507,0.0,0.0,0.2,0.2,1.0,0.0,0.34657359,0.486477537
56864532.0,0.5,0.886699507,0.0,0.0,0.25,0.275,1.0,0.0,0.173286795,0.173286795
56864532.0,0.5,0.886699507,0.0,0.0,0.265,0.275,1.0,0.0,0.173286795,0.173286795
56973865.0,0.5,0.886699507,0.0,0.0,0.29,0.29,1.0,0.0,0.173286795,0.7611306090000001
56973865.0,1.0,0.886699507,0.0,0.0,0.59,0.59,1.0,0.0,0.173286795,0.7611306090000001
57018138.0,0.5,0.886699507,0.0,0.0,0.15,0.175,1.0,0.0,0.173286795,0.44793986700000005
57018138.0,1.0,0.665024631,0.0,0.0,0.15,0.175,1.0,0.0,0.274653072,0.44793986700000005
57018138.0,0.5,0.886699507,0.0,0.0,0.175,0.2,1.0,0.0,0.274653072,0.44793986700000005
57020100.0,0.5,0.886699507,0.0,0.0,0.5,0.5,1.0,0.0,0.173286795,0.7611306090000001
57246345.0,0.5,0.886699507,0.0,0.0,0.5,0.5,1.0,0.0,0.173286795,0.7611306090000001
57246345.0,1.0,0.886699507,0.0,0.0,0.9,0.9,1.0,0.0,0.173286795,0.7611306090000001
57246345.0,1.0,0.886699507,0.0,0.0,1.0,1.0,1.0,0.0,0.173286795,0.7611306090000001
59410614.0,0.5,0.985221675,0.0,0.0,0.175,0.175,1.0,0.0,0.274653072,0.34657359
59410614.0,1.0,0.6403940889999999,0.0,0.0,0.175,0.175,1.0,0.0,0.274653072,0.274653072
59410614.0,0.5,0.985221675,0.0,0.0,0.3,0.3,1.0,0.0,0.34657359,0.34657359
59410614.0,0.5,0.985221675,0.0,0.0,0.325,0.325,1.0,0.0,0.34657359,0.34657359
59410614.0,0.5,0.985221675,0.0,0.0,0.35,0.35,1.0,0.0,0.274653072,0.274653072
59410614.0,0.5,0.985221675,0.0,0.0,0.4,0.4,1.0,0.0,0.274653072,0.274653072
60184176.0,0.5,0.886699507,0.0,0.0,0.25,0.25,1.0,0.0,0.173286795,0.44793986700000005
60184176.0,0.5,0.886699507,0.0,0.0,0.35,0.35,1.0,0.0,0.173286795,0.519860385
60184176.0,1.0,0.738916256,0.0,0.0,0.35,0.35,1.0,0.0,0.173286795,0.519860385
60184176.0,0.5,0.886699507,0.0,0.0,0.445,0.445,1.0,0.0,0.173286795,0.44793986700000005
60978785.0,0.5,0.886699507,0.0,0.0,0.3,0.3,1.0,0.0,0.44793986700000005,0.67701255
60978785.0,1.0,0.738916256,0.0,0.0,0.3,0.3,1.0,0.0,0.274653072,0.736109745
60978785.0,0.5,0.886699507,0.0,0.0,0.33,0.33,1.0,0.0,0.44793986700000005,0.486477537
60978785.0,1.0,0.738916256,0.0,0.0,0.33,0.33,1.0,0.0,0.44793986700000005,0.486477537
60978785.0,0.5,0.886699507,0.0,0.0,0.84,0.84,1.0,0.0,0.519860385,0.519860385
61804006.0,1.0,0.738916256,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.274653072
61804006.0,0.5,0.886699507,0.0,0.0,0.125,0.15,1.0,0.0,0.173286795,0.34657359
62484491.0,0.5,0.886699507,0.0,0.0,0.25,0.3,1.0,0.0,0.486477537,0.549306144
62484491.0,0.5,0.886699507,0.0,0.0,0.275,0.3,1.0,0.0,0.736109745,0.7611306090000001
64225754.0,0.5,0.886699507,0.0,0.0,0.24,0.24,1.0,0.0,0.736109745,0.8239592170000001
64225754.0,0.5,0.985221675,0.0,0.0,0.24,0.24,1.0,0.0,0.6597643320000001,0.708303336
64225754.0,0.5,0.985221675,0.0,0.0,0.275,0.275,1.0,0.0,0.34657359,0.90939654
64225754.0,1.0,0.985221675,0.0,0.0,0.34,0.34,1.0,0.0,0.486477537,0.772760613
64225754.0,0.5,0.985221675,0.0,0.0,0.6,0.6,1.0,0.0,0.549306144,0.814524135
64225754.0,1.0,0.985221675,0.0,0.0,0.6,0.6,1.0,0.0,0.5756462729999999,0.895879735
64225754.0,0.5,0.985221675,0.0,0.0,0.65,0.65,1.0,0.0,0.641237339,0.641237339
64225754.0,0.5,0.985221675,0.0,0.0,0.85,0.85,1.0,0.0,0.549306144,0.549306144
64842824.0,0.5,0.738916256,0.0,0.0,0.275,0.275,1.0,0.0,0.599473818,0.814524135
64842824.0,0.5,0.886699507,0.0,0.0,0.275,0.275,1.0,0.0,0.549306144,0.841823957
64842824.0,1.0,0.738916256,0.0,0.0,0.275,0.275,1.0,0.0,0.549306144,0.814524135
64842824.0,0.5,0.886699507,0.0,0.0,0.51,0.51,1.0,0.0,0.5756462729999999,0.841823957
64842824.0,1.0,0.886699507,0.0,0.0,0.6,0.6,1.0,0.0,0.599473818,0.841823957
65049566.0,0.5,0.738916256,0.0,0.0,0.09,0.09,1.0,0.0,0.274653072,0.274653072
65049566.0,0.5,0.886699507,0.0,0.0,0.09,0.09,1.0,0.0,0.34657359,0.34657359
65049566.0,1.0,0.591133005,0.0,0.0,0.09,0.09,1.0,0.0,0.274653072,0.274653072
65049566.0,0.5,0.886699507,0.0,0.0,0.125,0.15,1.0,0.0,0.274653072,0.34657359
65049566.0,0.5,0.886699507,0.0,0.0,0.14,0.14,1.0,0.0,0.173286795,0.274653072
65049566.0,0.5,0.886699507,0.0,0.0,0.18,0.18,1.0,0.0,0.34657359,0.34657359
65049566.0,0.5,0.886699507,0.0,0.0,0.24,0.24,1.0,0.0,0.34657359,0.34657359
65394575.0,0.5,0.886699507,0.0,0.0,0.09,0.09,1.0,0.0,0.173286795,0.34657359
65394575.0,1.0,0.591133005,0.0,0.0,0.09,0.09,1.0,0.0,0.173286795,0.34657359
65394575.0,1.0,0.591133005,0.0,0.0,0.14,0.14,1.0,0.0,0.274653072,0.274653072
65394575.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.173286795,0.34657359
65394575.0,0.5,0.886699507,0.0,0.0,0.19,0.19,1.0,0.0,0.173286795,0.274653072
66422363.0,0.5,0.886699507,0.0,0.0,0.015,0.015,1.0,0.0,0.173286795,0.173286795
66682359.0,0.5,0.886699507,0.0,0.0,0.25,0.25,1.0,0.0,0.519860385,0.599473818
66682359.0,0.5,0.886699507,0.0,0.0,0.28,0.28,1.0,0.0,0.5756462729999999,0.5756462729999999
66682359.0,1.0,0.886699507,0.0,0.0,0.38,0.38,1.0,0.0,0.5756462729999999,0.5756462729999999
66813115.0,0.5,0.886699507,1.0,0.2,0.075,0.125,1.0,0.0,0.274653072,0.402359478
66813115.0,0.5,0.886699507,1.0,0.2,0.1,0.175,1.0,0.0,0.274653072,0.402359478
66813115.0,0.5,0.886699507,1.0,0.2,0.115,0.15,1.0,0.0,0.173286795,0.173286795
66813115.0,0.5,0.886699507,1.0,0.2,0.125,0.15,1.0,0.0,0.173286795,0.274653072
66813115.0,0.5,0.985221675,1.0,0.2,0.15,0.15,1.0,0.0,0.274653072,0.402359478
66813115.0,1.0,0.886699507,1.0,0.2,0.2,0.25,1.0,0.0,0.274653072,0.274653072
66813115.0,0.5,0.985221675,1.0,0.2,0.75,0.75,1.0,0.0,0.44793986700000005,0.44793986700000005
66816629.0,0.5,0.492610837,0.0,0.0,0.1,0.1,1.0,0.0,0.173286795,0.274653072
66816629.0,0.5,0.886699507,0.0,0.0,0.3,0.3,1.0,0.0,0.173286795,0.173286795
66816629.0,1.0,0.738916256,0.0,0.0,0.5,0.5,1.0,0.0,0.173286795,0.173286795
66825812.0,0.5,0.738916256,0.0,0.0,0.085,0.085,1.0,0.0,0.173286795,0.34657359
66825812.0,0.5,0.738916256,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.402359478
66825812.0,0.5,0.738916256,0.0,0.0,0.11,0.11,1.0,0.0,0.173286795,0.173286795
66825812.0,0.5,0.738916256,0.0,0.0,0.135,0.135,1.0,0.0,0.274653072,0.402359478
66825812.0,0.5,0.738916256,0.0,0.0,0.175,0.175,1.0,0.0,0.173286795,0.173286795
66825812.0,0.5,0.738916256,0.0,0.0,0.19,0.19,1.0,0.0,0.274653072,0.402359478
66825812.0,0.5,0.738916256,0.0,0.0,0.2,0.2,1.0,0.0,0.274653072,0.402359478
66825812.0,0.5,0.738916256,0.0,0.0,0.35,0.35,1.0,0.0,0.44793986700000005,0.44793986700000005
66850947.0,0.5,0.886699507,0.0,0.0,0.11,0.11,1.0,0.0,0.44793986700000005,0.44793986700000005
66850947.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.173286795,0.34657359
66850947.0,1.0,0.738916256,0.0,0.0,0.15,0.15,1.0,0.0,0.274653072,0.402359478
66850947.0,0.5,0.886699507,0.0,0.0,0.175,0.175,1.0,0.0,0.274653072,0.402359478
66850947.0,0.5,0.886699507,0.0,0.0,0.2,0.2,1.0,0.0,0.274653072,0.402359478
67165376.0,0.5,0.886699507,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.274653072
67165376.0,1.0,0.886699507,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.274653072
67228839.0,0.5,0.886699507,0.0,0.0,0.45,0.45,1.0,0.0,0.274653072,0.44793986700000005
67228839.0,1.0,0.886699507,0.0,0.0,0.6,0.6,1.0,0.0,0.173286795,0.44793986700000005
67228839.0,0.5,0.886699507,0.0,0.0,0.625,0.625,1.0,0.0,0.34657359,0.44793986700000005
67228839.0,0.5,0.886699507,0.0,0.0,0.75,0.75,1.0,0.0,0.274653072,0.44793986700000005
67371500.0,1.0,0.591133005,1.0,0.2985,0.115,0.14,1.0,0.0,0.274653072,0.274653072
67371500.0,0.5,0.886699507,1.0,0.2985,0.125,0.15,1.0,0.0,0.173286795,0.34657359
67371500.0,0.5,0.886699507,1.0,0.2985,0.14,0.165,1.0,0.0,0.274653072,0.34657359
67371500.0,1.0,0.665024631,1.0,0.2985,0.14,0.165,1.0,0.0,0.274653072,0.34657359
67375677.0,0.5,0.886699507,0.0,0.0,0.2,0.2,1.0,0.0,0.173286795,0.402359478
67375677.0,0.5,0.886699507,0.0,0.0,0.325,0.325,1.0,0.0,0.173286795,0.402359478
67375677.0,1.0,0.886699507,0.0,0.0,0.325,0.325,1.0,0.0,0.274653072,0.402359478
67375677.0,0.5,0.886699507,0.0,0.0,0.475,0.475,1.0,0.0,0.34657359,0.34657359
67603104.0,0.5,0.886699507,0.0,0.0,0.425,0.425,1.0,0.0,0.486477537,0.8330511279999999
67603104.0,0.5,0.886699507,0.0,0.0,0.55,0.55,1.0,0.0,0.486477537,0.8330511279999999
67603104.0,0.5,0.886699507,0.0,0.0,0.9,0.9,1.0,0.0,0.486477537,0.8330511279999999
67621022.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.173286795,0.173286795
67621022.0,0.5,0.886699507,0.0,0.0,0.175,0.225,1.0,0.0,0.173286795,0.549306144
67621022.0,0.5,0.886699507,0.0,0.0,0.25,0.3,1.0,0.0,0.173286795,0.44793986700000005
67621022.0,0.5,0.886699507,0.0,0.0,0.275,0.275,1.0,0.0,0.173286795,0.44793986700000005
