24056976,0.08,0,0.998021761,0.998021761,0.305952301,0.60653066,0.60653066,0.60653066,0.670320046,0.60653066,0.246888863,0.246726405,0,0.268142921,0.188570592,0.267045291,0.5321687,0.323800357,0.272727273,0.751194531,0,1,0.513323547,0.692194726,0.683845718,0.216670196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
86162007,0.08,0,1,1,0.27095805,0.904837418,1,1,0.818730753,0.904837418,0.382351805,0.38210021,0,0.440665959,0.276250924,0.438862115,0.418355802,0.203079885,0.636363636,0.682064297,0.813599618,1,0.596764533,0.876863043,0.951780367,0.433234754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4498098,0.08,0,0.997032641,0.997032641,0.19303441,0.548811636,0.548811636,0.496585304,0.60653066,0.449328964,0.271719066,0.263915085,0.001736111,0.292632191,0.188570592,0.31173766,0.590033489,0.10532105,0.181818182,0.205831714,0.900595553,1,0.390422783,0.308465333,0.657743304,0.509212231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84845274,0.08,1,1,1,0.289551614,0.904837418,1,1,1,0.904837418,0.431369588,0.431085739,0,0.499661946,0.334004482,0.5016018,0.416824597,0.204867317,0.636363636,0.677326953,0.810621799,1,0.617974163,0.914787755,0.962137668,0.463177953,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
6007926,1,1,0.997032641,0.997032641,0.865908307,0.818730753,0.818730753,0.818730753,0.818730753,0.818730753,0.862407733,0.859078343,0.199652778,1,0.919427768,1,0.822903346,0.321187955,0.272727273,0.832139127,0,1,0.486388726,0.476069872,0.625523116,0.584978329,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
345082,1,1,0.993570722,0.998021761,0.784117481,0.740818221,0.818730753,0.740818221,0.670320046,0.670320046,0.770479732,0.765598691,0.128472222,0.899133805,0.82317035,0.897129653,0.636995842,0.163343875,0,0.458735516,0,1,0.622724604,0.551110594,0.779572411,0.798435123,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0
1601597,1,1,0.996538081,0.996538081,0.741879546,0.740818221,0.818730753,0.740818221,0.670320046,0.740818221,0.755012839,0.747848566,0.166666667,0.878445466,0.786983761,0.877101187,0.790535765,0.205692287,0.181818182,0.64501051,0,1,0.806940693,0.737184847,0.838625343,0.855971689,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
25665180,1,1,0.99851632,0.99851632,0.73135225,0.740818221,0.818730753,0.818730753,0.740818221,0.740818221,0.777475131,0.77372298,0.102430556,0.911017066,0.788726359,0.908603293,0.84434027,0.387322975,0,0.886942126,0,1,0.761597181,0.752413364,0.958101134,0.815294948,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0
470083,1,1,0.995548961,0.995548961,0.800129447,0.818730753,0.818730753,0.818730753,0.818730753,0.740818221,0.749837847,0.744122537,0.125,0.873888885,0.783444577,0.872648098,0.886460928,0.422109171,0.545454545,0.772697118,0,1,0.301538462,0.639314432,0.757983547,0.589887198,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0
14249344,1,1,0.998021761,0.998021761,1,0.818730753,0.818730753,0.818730753,0.740818221,0.818730753,0.982474305,0.977715469,0.947916667,1,1,1,0.810761455,0.289976626,0.636363636,0.823467225,0,1,0.471579565,0.524691241,0.591734418,0.464141204,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
345101,1,1,0.993076162,0.998021761,0.849750117,0.818730753,0.818730753,0.818730753,0.740818221,0.740818221,0.828872841,0.825093526,0.168402778,0.970599925,0.904198088,0.969121506,0.761528742,0.140657225,0,0.641349349,0,1,0.483440986,0.293172718,0.624165074,0.648365246,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0
8627044,1,1,0.997527201,0.997527201,0.766022109,0.740818221,0.818730753,0.818730753,0.740818221,0.740818221,0.823928165,0.818809102,0.225694444,0.962715251,0.902419374,0.962277967,0.822579051,0.334524955,0.181818182,0.799383687,0,1,0.458719906,0.683402917,0.621924908,0.679888892,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0
54504843,1,1,0.99851632,0.99851632,0.707559606,0.740818221,0.818730753,0.818730753,0.740818221,0.740818221,0.755012839,0.748919261,0.140625,0.880795882,0.766547895,0.879486952,0.80805002,0.278289564,0.454545455,0.819014423,0,1,0.466277158,0.586036144,0.538600633,0.676186235,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0
1185042,1,1,0.995054402,0.998021761,0.962008818,0.60653066,0.60653066,0.60653066,0.60653066,0.548811636,0.804325886,0.776801203,0.989583333,0.908830847,0.89696989,0.912399531,0.529458926,0.038911041,0.181818182,0.392737931,0.560230612,1,0.561479742,0.467176092,0.776476547,0.602896029,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
386917,1,1,0.993570722,0.996538081,0.86563065,0.670320046,0.670320046,0.670320046,0.670320046,0.60653066,0.81952822,0.806347478,0.574652778,0.94427627,0.940720704,0.945700508,0.431952585,0.124295339,0.181818182,0.545717287,0.840042033,1,0.854233705,0.333362614,0.791155416,0.656322165,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0
443551,1,1,0.99901088,0.99901088,0.790458974,0.670320046,0.670320046,0.670320046,0.670320046,0.670320046,0.689403829,0.670773989,0.227430556,0.785253412,0.690928873,0.786633109,0.562579404,0.082771896,0,0.271493304,0.813005752,1,0.444098649,0.358748928,0.675514549,0.622184365,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0
843599,1,1,0.996043521,0.996043521,0.776948881,0.670320046,0.670320046,0.670320046,0.60653066,0.60653066,0.685777167,0.665480297,0.237847222,0.778197279,0.693966906,0.780270452,0.6225334,0.144919566,0.363636364,0.336329773,0,1,0.388009395,0.250316187,0.565274912,0.602742677,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0
346693,1,1,0.991592483,0.998021761,0.886976179,0.670320046,0.670320046,0.670320046,0.670320046,0.60653066,0.899465026,0.888879411,1,1,1,1,0.767484662,0.14986938,0.272727273,0.669223806,0,1,0.433135643,0.31661164,0.471884616,0.437340897,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0
3362163,1,1,0.997032641,0.997032641,0.862823198,0.670320046,0.740818221,0.740818221,0.740818221,0.670320046,0.840300502,0.8282946,0.640625,0.968567007,0.99898435,0.970577562,0.636554894,0.161831431,0.181818182,0.392737931,0,1,0.475020552,0.370353313,0.650696774,0.705644975,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0
436673,1,1,0.995548961,0.998021761,0.882862651,0.60653066,0.670320046,0.670320046,0.60653066,0.60653066,0.791514012,0.777878625,0.453125,0.909823024,0.902419374,0.911259585,0.642754409,0.169806132,0.545454545,0.336329773,0,1,0.392701116,0.433331443,0.681770659,0.709164988,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0
17533420,1,1,0.998021761,0.998021761,0.804508578,0.740818221,0.740818221,0.740818221,0.740818221,0.670320046,0.788008834,0.778997906,0.289930556,0.907830537,0.941434403,0.910854684,0.634447926,0.159219029,0.181818182,0.382439613,0,1,0.457339988,0.333740592,0.643311032,0.547001572,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
15226809,1,1,0.998021761,0.998021761,0.663108399,0.740818221,0.740818221,0.740818221,0.818730753,0.740818221,0.661341702,0.65922248,0.017361111,0.769153357,0.705608271,0.769731287,0,0.192217792,0.272727273,0.545717287,0,0.85,0.651963663,0.920743397,0.769145442,0.650579689,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
1486685,1,1,0.996538081,0.996538081,0.793757654,0.60653066,0.670320046,0.60653066,0.60653066,0.548811636,0.755012839,0.73695987,0.416666667,0.854522823,0.902419374,0.859976471,0.609292414,0.125532793,0.181818182,0.302424103,0.966005451,1,0.413529066,0.448166476,0.689762614,0.60840956,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0
14074913,1,1,0.998021761,0.998021761,0.714312196,0.670320046,0.670320046,0.740818221,0.670320046,0.670320046,0.659145576,0.639026671,0.182291667,0.741697848,0.711145666,0.748304139,0.749618412,0.110545855,0,0.63763313,0.918511575,1,0.445977686,0.33013127,0.645479062,0.665886222,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0
486003,1,1,0.995548961,0.998021761,0.773221262,0.670320046,0.740818221,0.670320046,0.670320046,0.60653066,0.771057191,0.754179223,0.456597222,0.884325763,0.825984254,0.883531406,0.80973022,0.276914616,0.545454545,0.825226121,0,1,0.460170288,0.818401356,0.767665348,0.71743735,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0
346690,1,1,0.990603363,0.998021761,0.840076444,0.818730753,0.818730753,0.818730753,0.818730753,0.740818221,0.802602479,0.797394625,0.1875,0.935848976,0.893238344,0.935378825,0.63467069,0.159494019,0.181818182,0.377124917,0,1,0.385243688,0.338700559,0.557880114,0.681965267,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0
29597294,1,1,0.99851632,0.99851632,0.782106689,0.740818221,0.740818221,0.740818221,0.670320046,0.670320046,0.64027113,0.624397925,0.121527778,0.727148884,0.657164663,0.730594682,0.717037898,0.100233741,0,0.501203814,0.882379027,1,0.907868467,0.592192058,0.863040922,0.765614652,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0
660311,1,1,0.995548961,0.998021761,0.712654499,0.670320046,0.670320046,0.670320046,0.670320046,0.60653066,0.788008834,0.775163615,0.413194444,0.899978356,0.964710052,0.904399846,0.376356252,0.188780421,0,0.664231235,0.731920776,1,0.657193188,0.514228978,0.736781365,0.725241526,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
38230215,1,1,0.99851632,0.99851632,0.710130354,0.670320046,0.670320046,0.740818221,0.670320046,0.670320046,0.645079505,0.632193096,0.104166667,0.743089392,0.559233862,0.743041951,0.518837833,0.052935515,0,0.387642413,0.658735119,1,0.532589548,0.49627537,0.748230498,0.613186592,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0
455490,1,1,0.995548961,0.996538081,0.724631353,0.60653066,0.670320046,0.60653066,0.60653066,0.548811636,0.692290179,0.67652864,0.199652778,0.78815689,0.752150112,0.790150816,0.755275868,0.12292039,0.272727273,0.667570797,0.958106239,1,0.425766295,0.366361819,0.503048159,0.452414155,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0
1682691,1,1,0.996538081,0.996538081,0.83393229,0.548811636,0.548811636,0.548811636,0.548811636,0.496585304,0.76390427,0.747272939,0.420138889,0.866768441,0.919427768,0.872091437,0.466041588,0.125395298,0.090909091,0.513879611,0.906336799,1,0.758214915,0.410246307,0.785277219,0.661389758,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0
16948036,1,1,0.996043521,0.998021761,0.934066449,0.496585304,0.548811636,0.496585304,0.496585304,0.496585304,0.626698301,0.587562413,0.239583333,0.686778574,0.552501848,0.689103434,0.539405385,0.046610752,0.181818182,0.407422876,0.61716229,1,0.583229595,0.482664498,0.790026164,0.506162525,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0
1067285,1,1,0.996043521,0.996538081,0.809587982,0.670320046,0.740818221,0.670320046,0.60653066,0.670320046,0.725348032,0.714199194,0.196180556,0.830144546,0.8419627,0.832418733,0,0.264815069,0.090909091,0.660845924,0,1,0.656788021,0.881328075,0.807412328,0.762027587,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
5419404,1,1,0.997032641,0.998021761,0.850371747,0.60653066,0.670320046,0.60653066,0.548811636,0.548811636,0.71876891,0.705697666,0.215277778,0.827679066,0.731664916,0.827285361,0,0.210367111,0.272727273,0.528861401,0,0.75,0.543198278,0.904818368,0.758728736,0.758370866,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0
346757,1,1,0.994065282,0.994559842,0.629635965,0.818730753,0.904837418,0.818730753,0.818730753,0.818730753,0.703755069,0.701731282,0.024305556,0.82473827,0.690928873,0.823183592,0,0.200604977,0,0.655679383,0,1,0.73141515,0.902848579,0.662230341,0.789744459,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0
1561957,1,1,0.996538081,0.996538081,0.832176341,0.60653066,0.60653066,0.60653066,0.60653066,0.548811636,0.666714782,0.650731653,0.157986111,0.762728868,0.637413663,0.763531306,0,0.435446171,0.090909091,0.727641112,0,1,0.647210804,0.800979805,0.686496449,0.752956495,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0
471663,1,1,0.995054402,0.995548961,0.767716794,0.449328964,0.548811636,0.449328964,0.449328964,0.367879441,0.746530168,0.726296117,0.427083333,0.843732472,0.868965832,0.84617401,0,0.27306476,1,0.73907819,0,1,0.320041104,0,0.818827941,0.821157373,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
70655920,1,1,0.99901088,0.99901088,0.775363533,0.740818221,0.740818221,0.740818221,0.740818221,0.740818221,0.644490596,0.63502419,0.076388889,0.747705361,0.530559972,0.747009797,0,0.364773821,0.090909091,0.766106758,0,1,0.658714034,0.789581767,0.808477332,0.79816358,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0
1137078,1,1,0.996043521,0.996538081,0.779034986,0.670320046,0.740818221,0.740818221,0.670320046,0.670320046,0.638617108,0.628369313,0.078125,0.735967354,0.605279859,0.735841722,0.879499101,0.394885192,0.090909091,0.783304921,0,1,0.446999413,0.592426785,0.747422576,0.706398503,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
23918136,1,1,0.998021761,0.99851632,0.861684174,0.548811636,0.60653066,0.548811636,0.496585304,0.496585304,0.672723166,0.658370007,0.151041667,0.77397412,0.605279859,0.77208301,0,0.161556442,0,0.592577124,0,1,0.844685849,0.936353861,0.725360419,0.661164904,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4038745,1,1,0.997032641,0.998021761,0.751666586,0.548811636,0.548811636,0.548811636,0.60653066,0.496585304,0.546542709,0.519594344,0.079861111,0.611483412,0.334004482,0.611387098,0,0.052110546,0.363636364,0.15375752,0.653541807,0.95,0.605884353,0.414466919,0.652643931,0.455121338,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0
345067,1,1,0.994559842,0.995054402,0.86563065,0.670320046,0.670320046,0.670320046,0.60653066,0.60653066,0.836802882,0.823489258,0.685763889,0.964757191,0.967179797,0.965295244,0.809237409,0.281726935,0.272727273,0.817210591,0,1,0.469976512,0.60535346,0.523288727,0.58573546,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0
6331979,1,1,0.997527201,0.997527201,0.867836556,0.670320046,0.670320046,0.670320046,0.670320046,0.60653066,0.841324122,0.829014362,0.663194444,0.970299288,0.989562478,0.970577562,0.806256524,0.274164719,0.090909091,0.811718724,0,1,0.433675866,0.647232104,0.516146432,0.623425554,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0
345080,1,1,0.990603363,0.998021761,0.868654843,0.740818221,0.740818221,0.740818221,0.670320046,0.670320046,0.81023874,0.799761091,0.418402778,0.940327905,0.866779251,0.938541488,0.762696456,0.139144782,0.090909091,0.653932918,0,1,0.334351145,0.217447825,0.487250577,0.709861163,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
1284874,1,1,0.996043521,0.997032641,0.864514452,0.740818221,0.740818221,0.740818221,0.740818221,0.670320046,0.809844405,0.801479592,0.331597222,0.943689424,0.840686528,0.941571446,0.809483956,0.278152069,0.636363636,0.819014423,0,1,0.465402231,0.558264019,0.55639137,0.57395651,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
345078,1,1,0.994559842,0.996538081,0.907552437,0.740818221,0.818730753,0.740818221,0.740818221,0.740818221,0.895535976,0.887485227,0.727430556,1,1,1,0.767004615,0.149456895,0.181818182,0.659135717,0,1,0.317334116,0.248224429,0.500416209,0.613331673,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
346732,1,1,0.99851632,0.99851632,0.760219399,0.740818221,0.818730753,0.818730753,0.740818221,0.740818221,0.805774603,0.801479592,0.15625,0.941694516,0.882537498,0.941203389,0.417744631,0.156744122,0,0.628090483,0.81241104,1,0.84392249,0.483325861,0.770947485,0.703411079,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0
345069,1,1,0.994065282,0.996043521,0.854947566,0.548811636,0.548811636,0.548811636,0.548811636,0.496585304,0.794170307,0.771921746,0.739583333,0.90051277,0.918616209,0.901806178,0.801603837,0.259315276,0.090909091,0.807988481,0,1,0.44403993,0.67649737,0.55007998,0.61819908,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0
345553,1,1,0.991592483,0.997032641,0.870545686,0.670320046,0.740818221,0.670320046,0.60653066,0.60653066,0.823997058,0.811961929,0.548611111,0.954040356,0.901523057,0.952605105,0.766342792,0.147256978,0.363636364,0.664231235,0,1,0.306946565,0.282794151,0.414494737,0.765259004,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0
532834,1,1,0.995548961,0.996043521,0.850371747,0.740818221,0.740818221,0.740818221,0.740818221,0.670320046,0.910380826,0.90104905,0.977430556,1,1,1,0.819966892,0.31252578,0,0.834682449,0,1,0.518379331,0.441325406,0.659762455,0.587573511,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
3041884,1,1,0.997032641,0.997032641,0.834975328,0.740818221,0.740818221,0.818730753,0.818730753,0.740818221,0.794583527,0.78846192,0.206597222,0.926488805,0.856579556,0.92596328,0.440377263,0.128420184,0.090909091,0.583423343,0.856425969,1,0.879864944,0.350447991,0.743819728,0.585399333,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0
427277,1,1,0.995548961,0.996538081,0.862823198,0.740818221,0.740818221,0.740818221,0.740818221,0.670320046,0.74265845,0.721959339,0.420138889,0.848840367,0.721711731,0.848001677,0.609542877,0.125670287,0.545454545,0.287442312,0.966417085,1,0.326523782,0.315824211,0.654966082,0.70368055,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
430163,1,1,0.993076162,0.996538081,0.73495051,0.548811636,0.60653066,0.548811636,0.548811636,0.496585304,0.781870622,0.763278159,0.555555556,0.8958543,0.828752772,0.895453246,0.761775105,0.138044823,0.090909091,0.64501051,0,1,0.401820317,0.22983672,0.622984918,0.732118693,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0
345071,1,1,0.992087043,0.997527201,0.863389235,0.740818221,0.818730753,0.740818221,0.740818221,0.670320046,0.885921974,0.878899427,0.574652778,1,1,1,0.764709606,0.143132133,0.090909091,0.646820949,0,1,0.409712272,0.243482979,0.622472498,0.635019892,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0
70657032,1,1,0.995548961,0.99950544,0.857916653,0.740818221,0.818730753,0.740818221,0.740818221,0.740818221,0.75249234,0.747920293,0.100694444,0.878991901,0.777995093,0.877457603,0.807304552,0.276227141,0.181818182,0.800354705,0,1,0.490874927,0.684465212,0.607480474,0.642370947,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
684215,1,1,0.995548961,0.996043521,0.792353492,0.818730753,0.818730753,0.818730753,0.740818221,0.740818221,0.820637065,0.816883097,0.154513889,0.959751017,0.911981785,0.95845501,0.819591117,0.311288327,0,0.839691887,0,1,0.563887258,0.444830573,0.708499856,0.626222534,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
9789923,1,1,0.997527201,0.997527201,0.833582867,0.818730753,0.818730753,0.818730753,0.740818221,0.740818221,0.853341143,0.847004936,0.376736111,0.990686084,1,0.991147819,0.418050434,0.117833081,0.090909091,0.558935617,0.813005752,1,0.884638873,0.290424785,0.806814888,0.601047521,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0
344928,1,1,0.991097923,0.99901088,0.851606743,0.740818221,0.818730753,0.740818221,0.740818221,0.740818221,0.781037771,0.772600909,0.253472222,0.907543222,0.83282358,0.906589771,0.762696456,0.139007287,0.090909091,0.650402517,0,1,0.350452143,0.219024265,0.480312207,0.634307679,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0
1457262,1,1,0.996043521,0.998021761,0.846280642,0.740818221,0.740818221,0.740818221,0.740818221,0.740818221,0.765192445,0.754851728,0.267361111,0.885881498,0.81444079,0.885712263,0.641248238,0.16774371,0,0.402624203,0,1,0.420375807,0.445128823,0.609858703,0.568424099,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
4371952,1,1,0.997032641,0.997032641,0.85554647,0.670320046,0.670320046,0.670320046,0.670320046,0.670320046,0.871567842,0.86487566,0.475694444,1,1,1,0.759858347,0.13254503,0.363636364,0.674117508,0.986497507,1,0.430880799,0.325306887,0.492153514,0.617349216,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0
372154,1,1,0.995054402,0.995054402,0.823800922,0.740818221,0.740818221,0.740818221,0.740818221,0.670320046,0.779775725,0.764322766,0.456597222,0.891913385,0.901523057,0.895068998,0.558490172,0.077547092,0,0.287442312,0.78978857,1,0.4498532,0.374069851,0.68022384,0.653707038,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
56394342,1,1,0.99901088,0.99901088,0.7965242,0.740818221,0.740818221,0.818730753,0.740818221,0.740818221,0.770537624,0.765417382,0.135416667,0.90074109,0.785223291,0.898708573,0.800681606,0.242265915,0,0.783304921,0,1,0.694069289,0.671363932,0.761646745,0.745881305,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0
5296769,1,1,0.997032641,0.99851632,0.846280642,0.740818221,0.740818221,0.740818221,0.740818221,0.740818221,0.764887196,0.754516025,0.267361111,0.886907744,0.786983761,0.886127209,0.806856024,0.275127183,0.090909091,0.816303713,0,1,0.464063417,0.624622893,0.512791459,0.610334939,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
346679,1,1,0.997032641,0.998021761,0.828596584,0.670320046,0.670320046,0.670320046,0.670320046,0.670320046,0.773166063,0.758732457,0.401041667,0.888009858,0.85889911,0.890200564,0.400548294,0.19813007,0,0.677326953,0.778968375,1,0.627950675,0.538082246,0.77360003,0.776928558,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
429615,1,1,0.995548961,0.996538081,0.822670375,0.548811636,0.60653066,0.548811636,0.548811636,0.496585304,0.769607426,0.752889226,0.446180556,0.880526979,0.856579556,0.881569016,0.770224278,0.156194143,0.454545455,0.695754657,0,1,0.461409278,0.523093561,0.676727147,0.65753024,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
374842,1,1,0.994559842,0.998021761,0.856142808,0.740818221,0.740818221,0.740818221,0.740818221,0.670320046,0.795131921,0.789280637,0.197916667,0.922546736,0.931162018,0.923673461,0.454755011,0.127182731,0.090909091,0.519981744,0.884387168,1,0.771391662,0.399022379,0.786801314,0.682468246,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
